date,MCD43A3,MOD09GA,MOD10A1,AWS,glacier_fraction_MCD43A3,glacier_fraction_MOD09GA,glacier_fraction_MOD10A1,glacier_fraction,solar_zenith_MCD43A3,solar_zenith_MOD09GA,solar_zenith_MOD10A1,solar_zenith,ndsi_MCD43A3,ndsi_MOD09GA,ndsi_MOD10A1,ndsi,pixel_id_MCD43A3,pixel_id_MOD09GA,pixel_id_MOD10A1,pixel_id
2003-07-23,0.3108,0.3623368463545455,0.39,0.19,0.83428,0.8929818181818182,0.8747199999999999,0.83428,-999.0,31.264545454545456,-999.0,31.264545454545456,-999.0,0.7823482810454546,8047.4,0.7823482810454546,9427025676.0,9427025678.0,9427025678.0,9427025676.0
2003-07-24,0.314,0.388679178,,0.22,0.8553846153846154,0.8553846153846154,,0.8553846153846154,-999.0,35.21076923076923,,35.21076923076923,-999.0,0.7347025530538461,,0.7347025530538461,9427025676.0,9427025676.0,,9427025676.0
2003-07-25,0.3121538461538461,0.45332885415,0.381,0.25,0.8553846153846154,0.79505,0.86312,0.8553846153846154,-999.0,32.23375,-999.0,32.23375,-999.0,0.8048378148625,7996.9,0.8048378148625,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2003-07-26,0.30741666666666667,0.35974775252857144,,0.24,0.8554333333333334,0.7880571428571429,,0.8554333333333334,-999.0,36.817142857142855,,36.817142857142855,-999.0,0.7206883136428571,,0.7206883136428571,9427025676.0,9427025676.0,,9427025676.0
2003-07-27,0.3055833333333333,0.48986344449999997,,0.22,0.8554333333333334,0.8411,,0.8554333333333334,-999.0,33.375,,33.375,-999.0,0.32650309372499997,,0.32650309372499997,9427025676.0,9427025678.0,,9427025676.0
2003-07-28,0.29583333333333334,0.307031938,,0.2,0.8554333333333334,0.8553846153846154,,0.8554333333333334,-999.0,34.94307692307692,,34.94307692307692,-999.0,0.5310707362,,0.5310707362,9427025676.0,9427025676.0,,9427025676.0
2003-07-29,0.28415384615384615,0.31896022386666667,0.21800000000000003,0.24,0.8553846153846154,0.8449333333333334,0.99032,0.8553846153846154,-999.0,34.67666666666667,-999.0,34.67666666666667,-999.0,0.7323404142166666,7557.8,0.7323404142166666,9427025676.0,9427025676.0,9428025677.0,9427025676.0
2003-07-30,0.2623076923076923,,,0.22,0.8553846153846154,,,0.8553846153846154,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2003-07-31,0.26033333333333336,0.16567539544,,0.22,0.8769666666666667,0.90328,,0.8769666666666667,-999.0,36.114,,36.114,-999.0,-0.3212885109,,-0.3212885109,9427025676.0,9428025675.0,,9427025676.0
2003-08-01,0.2490909090909091,0.22374780122500001,0.18000000000000002,0.17,0.8734181818181818,0.8554333333333334,0.8755555555555555,0.8734181818181818,-999.0,33.541666666666664,-999.0,33.541666666666664,-999.0,0.5548572068666667,6227.0,0.5548572068666667,9427025676.0,9427025676.0,9427025677.0,9427025676.0
2003-08-02,0.24625,0.24639643510769232,,0.16,0.8769666666666667,0.8553846153846154,,0.8769666666666667,-999.0,37.69615384615385,,37.69615384615385,-999.0,0.5516920235361538,,0.5516920235361538,9427025676.0,9427025676.0,,9427025676.0
2003-08-03,0.23963636363636365,0.17487131713333334,0.12,0.17,0.8789818181818183,0.9392,0.8548,0.8789818181818183,-999.0,34.63,-999.0,34.63,-999.0,0.5349417208666667,5464.0,0.5349417208666667,9427025676.0,9430025674.0,9430025676.0,9427025676.0
2003-08-04,0.22041666666666668,,,0.14,0.8440666666666666,,,0.8440666666666666,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2003-08-05,0.22116666666666665,0.25717091434615386,0.22999999999999998,0.17,0.8440666666666666,0.8553846153846154,0.9600666666666666,0.8440666666666666,-999.0,35.90153846153846,-999.0,35.90153846153846,-999.0,0.6645207852615385,7388.833333333333,0.6645207852615385,9427025676.0,9427025676.0,9427025677.0,9427025676.0
2003-08-06,0.20166666666666666,,,0.12,0.8440666666666666,,,0.8440666666666666,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2003-08-07,0.19683333333333333,,,0.11,0.8440666666666666,,,0.8440666666666666,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2003-08-08,0.19572727272727272,0.2345192018858333,0.135,0.13,0.8665818181818181,0.8554333333333334,0.8143,0.8665818181818181,-999.0,35.138333333333335,-999.0,35.138333333333335,-999.0,0.14034432380508333,2953.0,0.14034432380508333,9427025676.0,9427025676.0,9427025677.0,9427025676.0
2003-08-09,0.19366666666666665,0.2168621265,,0.12,0.8769666666666667,0.9762,,0.8769666666666667,-999.0,38.82,,38.82,-999.0,0.313560327125,,0.313560327125,9427025676.0,9428025676.0,,9427025676.0
2003-08-10,0.19953846153846153,0.20358012321923077,0.22999999999999998,0.12,0.8553846153846154,0.8553846153846154,0.8590666666666666,0.8553846153846154,-999.0,36.18538461538461,-999.0,36.18538461538461,-999.0,0.6063945609846153,6440.0,0.6063945609846153,9427025676.0,9427025676.0,9427025679.0,9427025676.0
2003-08-11,0.18653846153846151,0.23149228586363638,,0.12,0.8553846153846154,0.8440363636363636,,0.8553846153846154,-999.0,40.47363636363636,,40.47363636363636,-999.0,0.3821135500836364,,0.3821135500836364,9427025676.0,9427025676.0,,9427025676.0
2003-08-12,0.18015384615384616,,,0.13,0.8553846153846154,,,0.8553846153846154,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2003-08-13,0.1797692307692308,0.19030099368461537,,0.15,0.8553846153846154,0.8553846153846154,,0.8553846153846154,-999.0,42.21230769230769,,42.21230769230769,-999.0,0.29559185856153847,,0.29559185856153847,9427025676.0,9427025676.0,,9427025676.0
2003-08-14,0.1815,0.1930499877223077,0.17,0.14,0.8433333333333334,0.8553846153846154,0.8714,0.8433333333333334,-999.0,38.72769230769231,-999.0,38.72769230769231,-999.0,0.6405291500230769,6989.666666666667,0.6405291500230769,9427025676.0,9427025676.0,9427025678.0,9427025676.0
2003-08-15,0.179,0.18868104413846154,,0.14,0.8553846153846154,0.8553846153846154,,0.8553846153846154,-999.0,37.00153846153846,,37.00153846153846,-999.0,0.4594335276753846,,0.4594335276753846,9427025676.0,9427025676.0,,9427025676.0
2003-08-16,0.17861538461538462,,,0.05,0.8553846153846154,,,0.8553846153846154,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2003-08-17,0.186,0.184795527165,0.20857142857142857,0.1,0.8553846153846154,0.87565,0.7993714285714286,0.8553846153846154,-999.0,37.99,-999.0,37.99,-999.0,0.501579023735,5418.428571428572,0.501579023735,9427025676.0,9427025678.0,9427025676.0,9427025676.0
2003-08-18,0.17715384615384616,0.16984150589923075,,0.12,0.8553846153846154,0.8553846153846154,,0.8553846153846154,-999.0,41.78076923076923,,41.78076923076923,-999.0,0.5059324047923077,,0.5059324047923077,9427025676.0,9427025676.0,,9427025676.0
2003-08-19,0.1712,0.18855823803846153,0.17875,0.11,0.91204,0.8553846153846154,0.7892,0.91204,-999.0,39.13076923076923,-999.0,39.13076923076923,-999.0,0.634486611923077,6791.0,0.634486611923077,9427025677.0,9427025676.0,9427025676.0,9427025677.0
2003-08-20,0.1783846153846154,0.1743838180453846,0.1775,0.14,0.8553846153846154,0.8553846153846154,0.8611,0.8553846153846154,-999.0,39.12769230769231,-999.0,39.12769230769231,-999.0,0.3745810705936154,5605.375,0.3745810705936154,9427025676.0,9427025676.0,9427025677.0,9427025676.0
2003-08-21,0.179,0.18134318997999999,0.1525,0.15,0.8301090909090909,0.8968,0.91045,0.8301090909090909,-999.0,40.400999999999996,-999.0,40.400999999999996,-999.0,0.532161039419,6232.875,0.532161039419,9427025676.0,9427025678.0,9427025677.0,9427025676.0
2003-08-22,0.17969230769230768,0.1738801122846154,0.16777777777777778,0.12,0.8553846153846154,0.8553846153846154,0.9453777777777778,0.8553846153846154,-999.0,39.113076923076925,-999.0,39.113076923076925,-999.0,0.43243100215384617,4750.888888888889,0.43243100215384617,9427025676.0,9427025676.0,9427025678.0,9427025676.0
2003-08-23,0.18,,,0.42,0.8553846153846154,,,0.8553846153846154,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2003-08-24,0.18041666666666667,,,0.41,0.8554333333333334,,,0.8554333333333334,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2003-08-25,0.1805,0.18208307775714286,0.175,0.44,0.8554333333333334,0.9408,0.9762,0.8554333333333334,-999.0,43.32142857142857,-999.0,43.32142857142857,-999.0,0.39759496811428574,4360.25,0.39759496811428574,9427025676.0,9428025675.0,9428025676.0,9427025676.0
2003-08-26,0.17933333333333334,,,0.53,0.8554333333333334,,,0.8554333333333334,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2003-08-27,0.17875,,,0.57,0.8554333333333334,,,0.8554333333333334,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2003-08-28,0.17875,,,0.49,0.8554333333333334,,,0.8554333333333334,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2003-08-29,0.17341666666666666,0.23291219321538462,0.22555555555555554,0.48,0.8554333333333334,0.8553846153846154,0.8520444444444445,0.8554333333333334,-999.0,43.857692307692304,-999.0,43.857692307692304,-999.0,0.2976284863615385,4047.3333333333335,0.2976284863615385,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2003-08-30,0.17372727272727273,0.1794858871125,0.15,0.5,0.8430909090909092,0.81215,0.9660000000000001,0.8430909090909092,-999.0,43.64375,-999.0,43.64375,-999.0,0.5260287646875,6494.666666666667,0.5260287646875,9427025676.0,9427025676.0,9428025677.0,9427025676.0
2003-08-31,0.17525000000000002,0.1742093468818182,0.19,0.54,0.7892,0.8929818181818182,0.7008000000000001,0.7892,-999.0,42.303636363636365,-999.0,42.303636363636365,-999.0,0.4801546823272727,4054.0,0.4801546823272727,9427025676.0,9427025678.0,9427025678.0,9427025676.0
2003-09-01,0.17357142857142857,0.1899614621125,0.16875,0.5,0.8167428571428571,0.81215,0.92295,0.8167428571428571,-999.0,45.09125,-999.0,45.09125,-999.0,0.4071185839125,4089.875,0.4071185839125,9427025676.0,9427025676.0,9427025679.0,9427025676.0
2003-09-02,0.15325,0.1699540807076923,0.16,0.43,0.7593,0.8553846153846154,0.8705,0.7593,-999.0,43.30615384615385,-999.0,43.30615384615385,-999.0,0.5476116529438462,6789.625,0.5476116529438462,9427025676.0,9427025676.0,9427025677.0,9427025676.0
2003-09-03,0.175125,0.16375092087153845,,0.46,0.7892,0.8553846153846154,,0.7892,-999.0,46.64076923076924,,46.64076923076924,-999.0,0.3751136156461538,,0.3751136156461538,9427025676.0,9427025676.0,,9427025676.0
2003-09-04,0.174625,0.13945786139846156,0.08428571428571428,0.49,0.7892,0.8553846153846154,0.8870857142857143,0.7892,-999.0,44.43076923076923,-999.0,44.43076923076923,-999.0,0.4254982405407692,5026.857142857143,0.4254982405407692,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2003-09-05,0.1745,0.14758638065500002,,0.52,0.7892,0.81215,,0.7892,-999.0,48.29125,,48.29125,-999.0,0.2272839247825,,0.2272839247825,9427025676.0,9427025676.0,,9427025676.0
2003-09-06,0.17475,0.1426333468323077,0.078,0.59,0.7892,0.8553846153846154,0.96488,0.7892,-999.0,45.681538461538466,-999.0,45.681538461538466,-999.0,0.51662302264,5880.2,0.51662302264,9427025676.0,9427025676.0,9428025678.0,9427025676.0
2003-09-07,0.161625,0.12198717318818182,0.10166666666666667,0.69,0.7892,0.8324727272727273,0.8464333333333333,0.7892,-999.0,44.76818181818182,-999.0,44.76818181818182,-999.0,0.31724641511727275,4291.75,0.31724641511727275,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2003-09-08,0.1672857142857143,,,0.62,0.7993714285714286,,,0.7993714285714286,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2003-09-09,0.1672857142857143,,,0.52,0.7993714285714286,,,0.7993714285714286,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2003-09-10,0.16583333333333333,,,0.51,0.7659333333333334,,,0.7659333333333334,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2003-09-11,0.16640000000000002,,,0.55,0.73592,,,0.73592,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2003-09-12,0.16133333333333333,,,0.6,0.6312000000000001,,,0.6312000000000001,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2003-09-13,0.16133333333333333,0.649561264125,0.656,0.63,0.6312000000000001,0.82545,0.83848,0.6312000000000001,-999.0,47.8975,-999.0,47.8975,-999.0,0.692703490675,7281.2,0.692703490675,9427025676.0,9427025676.0,9427025677.0,9427025676.0
2003-09-23,0.3985,,,0.66,0.9459,,,0.9459,-999.0,,,,-999.0,,,,9427025678.0,,,9427025678.0
2003-09-24,0.39875,,,0.73,0.9459,,,0.9459,-999.0,,,,-999.0,,,,9427025678.0,,,9427025678.0
2003-09-25,0.3765,,,0.73,0.87675,,,0.87675,-999.0,,,,-999.0,,,,9427025678.0,,,9427025678.0
2003-09-26,0.376875,0.6642555415923077,0.6983333333333333,0.75,0.87675,0.8553846153846154,0.8668333333333335,0.87675,-999.0,54.10923076923076,-999.0,54.10923076923076,-999.0,0.8841769728076923,8825.25,0.8841769728076923,9427025678.0,9427025676.0,9427025676.0,9427025678.0
2003-09-27,0.3844285714285714,0.5496596440363636,0.5708333333333333,0.76,0.8591428571428572,0.8929818181818182,0.8464333333333333,0.8591428571428572,-999.0,52.71818181818182,-999.0,52.71818181818182,-999.0,0.7782865335818182,8305.416666666666,0.7782865335818182,9427025678.0,9427025678.0,9427025676.0,9427025678.0
2003-09-28,0.4122222222222222,0.46958645705,0.642,0.74,0.8755555555555555,0.7008000000000001,0.9132,0.8755555555555555,-999.0,55.6,-999.0,55.6,-999.0,0.66111910195,7675.4,0.66111910195,9427025677.0,9427025678.0,9427025679.0,9427025677.0
2003-09-29,0.4128888888888889,,,0.68,0.8755555555555555,,,0.8755555555555555,-999.0,,,,-999.0,,,,9427025677.0,,,9427025677.0
2003-09-30,0.4006,0.5457432297333333,0.49222222222222217,0.71,0.8842800000000001,0.7329333333333333,0.8123555555555556,0.8842800000000001,-999.0,55.97333333333333,-999.0,55.97333333333333,-999.0,0.6863405848499999,6684.0,0.6863405848499999,9427025677.0,9427025676.0,9427025676.0,9427025677.0
2004-06-03,,0.5440446789090909,0.5407692307692308,0.67,,0.8929818181818182,0.8553846153846154,0.8929818181818182,,29.303636363636368,-999.0,29.303636363636368,,0.8351764750363636,8179.461538461538,0.8351764750363636,,9427025678.0,9427025676.0,9427025678.0
2004-06-04,,0.6050868885888889,0.5511111111111111,0.66,,0.8617333333333334,0.8308,0.8617333333333334,,29.96111111111111,-999.0,29.96111111111111,,0.9007506526777779,9010.222222222223,0.9007506526777779,,9427025676.0,9427025676.0,9427025676.0
2004-06-09,,0.5777343495,,0.71,,0.6486000000000001,,0.6486000000000001,,28.54,,28.54,,0.75088449535,,0.75088449535,,9427025676.0,,9427025676.0
2004-06-14,0.42725,,,0.85,0.7985,,,0.7985,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2004-06-15,0.4275,,,0.83,0.7985,,,0.7985,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2004-06-16,0.4275,0.652171364425,0.69,0.76,0.7985,0.6747000000000001,0.9912,0.7985,-999.0,27.98,-999.0,27.98,-999.0,0.8291180712499999,8521.0,0.8291180712499999,9427025676.0,9427025676.0,9429025677.0,9427025676.0
2004-06-17,0.41900000000000004,,,0.74,0.7824,,,0.7824,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2004-06-18,0.4192,,,0.69,0.7824,,,0.7824,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2004-06-19,0.4192,0.55415086582,0.5292307692307692,0.66,0.7824,0.8302400000000001,0.8553846153846154,0.7824,-999.0,27.284000000000002,-999.0,27.284000000000002,-999.0,0.85562973159,8336.538461538461,0.85562973159,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2004-06-20,0.4166,,,0.65,0.7824,,,0.7824,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2004-06-21,0.414,0.42768206955,0.40800000000000003,0.63,0.7824,0.9178,0.96488,0.7824,-999.0,27.39,-999.0,27.39,-999.0,0.7723787153999999,7819.2,0.7723787153999999,9427025676.0,9428025678.0,9428025678.0,9427025676.0
2004-06-22,0.41459999999999997,,,0.62,0.7824,,,0.7824,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2004-06-23,0.4154,,,0.62,0.7824,,,0.7824,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2004-06-24,0.41600000000000004,,,0.6,0.7824,,,0.7824,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2004-06-25,0.4162,,,0.59,0.7824,,,0.7824,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2004-06-26,0.4162,,,0.6,0.7824,,,0.7824,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2004-06-27,0.4164,,,0.59,0.7824,,,0.7824,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2004-06-28,0.382,,,0.58,0.8493999999999999,,,0.8493999999999999,-999.0,,,,-999.0,,,,9428025675.0,,,9428025675.0
2004-06-29,0.382,0.5764041350625,0.5642857142857143,0.58,0.8493999999999999,0.9629,0.8897714285714287,0.8493999999999999,-999.0,30.188750000000002,-999.0,30.188750000000002,-999.0,0.8572449652,8624.0,0.8572449652,9428025675.0,9428025676.0,9427025678.0,9428025675.0
2004-07-07,0.3561666666666667,,,0.76,0.8182666666666667,,,0.8182666666666667,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2004-07-08,0.35633333333333334,,,0.82,0.8182666666666667,,,0.8182666666666667,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2004-07-09,0.3146,,,0.74,0.8302400000000001,,,0.8302400000000001,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2004-07-10,0.35642857142857143,0.5656201676375,0.5733333333333334,0.66,0.7605714285714286,0.9629,0.9356888888888888,0.7605714285714286,-999.0,32.9575,-999.0,32.9575,-999.0,0.8561649766875,8582.555555555555,0.8561649766875,9427025676.0,9428025676.0,9428025675.0,9427025676.0
2004-07-11,0.3538333333333334,,,0.8,0.7531333333333333,,,0.7531333333333333,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2004-07-12,0.335125,,,0.67,0.81245,,,0.81245,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2004-07-13,0.335,,,0.59,0.81245,,,0.81245,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2004-07-14,0.33166666666666667,0.46876580346666663,0.462,0.57,0.8330222222222222,0.7941333333333334,0.73592,0.8330222222222222,-999.0,31.55666666666667,-999.0,31.55666666666667,-999.0,0.7329850175333333,7738.0,0.7329850175333333,9427025676.0,9427025678.0,9427025676.0,9427025676.0
2004-07-15,0.333625,0.5207544835666666,0.51,0.56,0.81245,0.7329333333333333,0.8590666666666666,0.81245,-999.0,32.08166666666667,-999.0,32.08166666666667,-999.0,0.8403575639666667,8296.333333333334,0.8403575639666667,9427025676.0,9427025676.0,9427025679.0,9427025676.0
2004-07-16,0.332625,,,0.56,0.81245,,,0.81245,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2004-07-17,0.3543636363636363,0.5216574382363637,,0.56,0.8470181818181818,0.8440363636363636,,0.8470181818181818,-999.0,33.444545454545455,,33.444545454545455,-999.0,0.8423294322181818,,0.8423294322181818,9427025676.0,9427025676.0,,9427025676.0
2004-07-18,0.3549090909090909,0.23161368392499998,0.175,0.53,0.8470181818181818,0.6747000000000001,0.7008000000000001,0.8470181818181818,-999.0,30.69,-999.0,30.69,-999.0,0.735594305575,6505.5,0.735594305575,9427025676.0,9427025676.0,9427025678.0,9427025676.0
2004-07-19,0.35563636363636364,,,0.54,0.8470181818181818,,,0.8470181818181818,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2004-07-20,0.3561818181818182,,,0.55,0.8470181818181818,,,0.8470181818181818,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2004-07-21,0.3569090909090909,,,0.56,0.8470181818181818,,,0.8470181818181818,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2004-07-22,0.35727272727272724,,,0.52,0.8470181818181818,,,0.8470181818181818,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2004-07-23,0.3411666666666667,,,0.51,0.7800666666666666,,,0.7800666666666666,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2004-07-24,0.33866666666666667,0.48173915722727273,0.5133333333333333,0.5,0.7800666666666666,0.8929818181818182,0.9290666666666666,0.7800666666666666,-999.0,34.21,-999.0,34.21,-999.0,0.8105423348818181,8935.833333333334,0.8105423348818181,9427025676.0,9427025678.0,9427025677.0,9427025676.0
2004-07-25,0.41175,0.2884379869,,0.51,0.7499,0.9814,,0.7499,-999.0,31.81,,31.81,-999.0,0.3676515536,,0.3676515536,9427025676.0,9430025674.0,,9427025676.0
2004-07-26,0.3498333333333334,,,0.51,0.7620666666666667,,,0.7620666666666667,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2004-07-27,0.36900000000000005,,,0.5,0.7682285714285715,,,0.7682285714285715,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2004-07-28,0.36425,0.24332101679999998,,0.49,0.7488,0.7065333333333333,,0.7488,-999.0,31.96666666666667,,31.96666666666667,-999.0,0.13288898097,,0.13288898097,9427025676.0,9427025678.0,,9427025676.0
2004-07-29,0.364,,,0.49,0.7488,,,0.7488,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2004-07-30,0.36375,,,0.47,0.7488,,,0.7488,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2004-07-31,0.3635,0.3717611744,,0.38,0.7488,0.9814,,0.7488,-999.0,35.25,,35.25,-999.0,0.61245643755,,0.61245643755,9427025676.0,9430025674.0,,9427025676.0
2004-08-01,0.3635,,,0.29,0.7488,,,0.7488,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2004-08-02,,0.3927706863692308,0.39285714285714285,0.26,,0.8553846153846154,0.8764571428571429,0.8553846153846154,,36.71153846153846,-999.0,36.71153846153846,,0.7564433510153846,7622.0,0.7564433510153846,,9427025676.0,9427025678.0,9427025676.0
2004-08-04,0.274,,,0.21,0.9808,,,0.9808,-999.0,,,,-999.0,,,,9428025678.0,,,9428025678.0
2004-08-05,0.2946666666666667,0.3038311014333333,0.2825,0.29,0.7070666666666666,0.9392,0.9538,0.7070666666666666,-999.0,35.31,-999.0,35.31,-999.0,0.7315659171333334,7474.0,0.7315659171333334,9427025676.0,9430025674.0,9429025676.0,9427025676.0
2004-08-06,0.265,,,0.26,0.7781,,,0.7781,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2004-08-07,0.269,,,0.59,0.7781,,,0.7781,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2004-08-08,0.26880000000000004,,,0.24,0.79744,,,0.79744,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
